query,name,google_id,place_id,location_link,reviews_link,reviews_per_score,reviews,rating,review_id,author_link,author_title,author_id,author_image,review_text,review_img_url,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChZDSUhNMG9nS0VJQ0FnSUNjcWFpREZBEAE,https://www.google.com/maps/contrib/116996777545861220060?hl=en-US,Mohit Gupta,116996777545861220060,https://lh3.googleusercontent.com/a-/AFdZucpcYdycKsvDA76b6bjsnHMpa_CWjHLmsUTRIxM9xcM=s120-c-c0x00000000-cc-rp-mo-ba6-br100,No options for vegetarians.,https://lh3.googleusercontent.com/a-/AFdZucpcYdycKsvDA76b6bjsnHMpa_CWjHLmsUTRIxM9xcM,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjcWFpREZBEAE!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgICcqaiDFA%7CCgwIkJ-18wUQ6Nqs7QI%7C?hl=en-US,3,1584222096,03/14/2020 21:41:36,0,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChdDSUhNMG9nS0VJQ0FnSUNjMGQyTTVnRRAB,https://www.google.com/maps/contrib/113819482059207975228?hl=en-US,Rafa Ln,113819482059207975228,https://lh3.googleusercontent.com/a-/AFdZucq_N7ZPoewFEQQw1KsdZg8Wcl2qlBpjjf-6Tjmudw=s120-c-c0x00000000-cc-rp-mo-br100,"(Translated by Google) A place to meet. Texas Steakhouse Style. We tried the nachos; very good, hearty and well served, the ribs very tasty and juicy, the brisket rich although a little dry, with BBQ sauce improves a lot, the soy burger better to eat elsewhere. Attention has a long way to go. Cool decoration. Right.

(Original)
Un lugar para conocer. Estilo asador de Texas. Probamos los nachos; muy buenos, abundantes y bien acompañados, las costillas muy sabrosas y jugosas, el brisket rico aunque un poco seco, con salsa BBQ mejora mucho, la hamburguesa de soja mejor comerla en otro sitio. La atención tiene mucho recorrido aún. Decoración chula. Correcto.",https://lh3.googleusercontent.com/a-/AFdZucq_N7ZPoewFEQQw1KsdZg8Wcl2qlBpjjf-6Tjmudw,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjMGQyTTVnRRAB!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgICc0d2M5gE%7CCgsIu-eu8wUQuJKlEA%7C?hl=en-US,4,1584116667,03/13/2020 16:24:27,1,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChZDSUhNMG9nS0VJQ0FnSUNjMGVMT0ZnEAE,https://www.google.com/maps/contrib/117437924404825034801?hl=en-US,Karol,117437924404825034801,https://lh3.googleusercontent.com/a-/AFdZucph54U-jVQmfw93z0m0UHasC-wLgXhjhz25yDJz0g=s120-c-c0x00000000-cc-rp-mo-br100,"(Translated by Google) Simply delicious. The best smoked meat I've ever had; it melts in the mouth and its flavor..my mother, the glass is refill (fill it as many times as you want)

The decoration is perfect, the led lights, the atmosphere, the colors ... all that attention to detail.

Prices are affordable and the ratio is good. There really is nothing wrong to say. Attentive and helpful waiters.

We will be back!

(Original)
Simplemente delicioso. La mejor carne ahumada que he probado; se deshace en la boca y su sabor..madre mía., el vaso es refill(rellenarlo tantas veces como quieras)

La decoración es perfecta, las luces led, el ambiente, los colores...todo esa cuidado al detalle.

Los precios son accesibles y la proporción es buena. Realmente, no hay nada malo que decir. Los camareros atentos y serviciales.

Volveremos!",https://lh5.googleusercontent.com/p/AF1QipNS9pacKOOfuAb98YLvQXVlBmGsO_lskSaChDS0,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjMGVMT0ZnEAE!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgICc0eLOFg%7CCgwI0qCu8wUQ2MS09QE%7C?hl=en-US,5,1584107602,03/13/2020 13:53:22,3,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChdDSUhNMG9nS0VJQ0FnSUNjbnVMTDhnRRAB,https://www.google.com/maps/contrib/112974540471469480275?hl=en-US,Dani Perez,112974540471469480275,https://lh3.googleusercontent.com/a/AItbvmnNPlTawxjcLy3kqvtsspBG8frw7ncICp3SC7yD=s120-c-c0x00000000-cc-rp-mo-ba4-br100,"(Translated by Google) 100% tourist destination. Expensive food for what it is, the service maybe had a bad day but out of 16 people they were wrong in the middle, bad ways on the part of the ""boss"" of waiters saying with chuleria that we did not know what we had asked for and his colleagues reviewing in a letter and In fact, they were not what we had asked for due to circumstances, and at 11:15 pm on a Friday we were told that the coffee maker was already clean and there was no coffee. We will not return, a pity.

(Original)
Lugar destinado a turistas 100%. Comida cara para lo que es, el servicio quizas tenia mal dia pero de 16 personas se equivocaron en la mitad, malas formas por parte del ""jefe"" de camareros diciendo con chuleria que no sabiamos lo que habiamos pedido y sus compañeros revisando en carta y efectivamente no eran lo que habiamos pedido con cara de circunstancias, y a las 23:15 de un viernes nos dijeron que la cafetera ya estaba limpia y no había cafe. No volveremos, una lastima.",https://lh3.googleusercontent.com/a/AItbvmnNPlTawxjcLy3kqvtsspBG8frw7ncICp3SC7yD,"(Translated by Google) Hi Daniel, good night, thanks for visiting us first, and second for your comments, the reason why you think the place is touristy, is because we are in the center of Barcelona, ​​and I would like to know why you are commenting on the head of the waiters in order to improve, and say that you do not come back, we apologize and invite you to come back and enjoy a salad or a shot that you like, Write us @theranchsmokehouse when you come back thanks

(Original)
Hola Daniel buenas noches, gracias por visitarnos en primer lugar, y segundo por tus comentarios, la razón  porque piensas que el local es turístico, es porque estamos en el centro de Barcelona, y me gustaría saber porqué comentas del jefe de los camareros para poder mejorar, y decir que no vuelves te pedimos disculpa y te invitamos a que vuelvas y disguste de alguna ensalada o un chupito que gustes, Escríbenos @theranchsmokehouse cuando vuelvas gracias",1584066393.0,03/13/2020 02:26:33,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjbnVMTDhnRRAB!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgICcnuLL8gE%7CCgsImrin8wUQyN7eGQ%7C?hl=en-US,2,1583995930,03/12/2020 06:52:10,1,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChZDSUhNMG9nS0VJQ0FnSUNjbm9yMFNBEAE,https://www.google.com/maps/contrib/103401915928384547408?hl=en-US,Merls Snt,103401915928384547408,https://lh3.googleusercontent.com/a-/AFdZucqZqulbFaFVxy8Jef_xfJYCG3hg7UPX5BdDLCdyYA=s120-c-c0x00000000-cc-rp-mo-br100,"(Translated by Google) Expensive and lousy service. Empty restaurant and an hour and a half to have a hamburger. The food without more. It is not worth what it costs. I will not come back.

(Original)
Caro y servicio pésimo. Restaurante vacío y una hora y media para tomar una hamburguesa. La comida sin más. No vale lo que cuesta. No volveré.",https://lh3.googleusercontent.com/a-/AFdZucqZqulbFaFVxy8Jef_xfJYCG3hg7UPX5BdDLCdyYA,"(Translated by Google) Hello merls, first of all thanks for visiting us and second for your comments, we would like to know why you say that it is not worth what it costs, to be able to better .. Thanks

(Original)
Hola merls, primero que nada gracias por visitarnos y segundos por tus comentarios, nos gustaría saber porqué dices que no vale lo que cuesta, para poder mejor.. Gracias",1584066096.0,03/13/2020 02:21:36,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjbm9yMFNBEAE!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgICcnor0SA%7CCgwI3ren8wUQ-L3-qQE%7C?hl=en-US,1,1583995870,03/12/2020 06:51:10,0,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChdDSUhNMG9nS0VJQ0FnSUNjdU9pNW9nRRAB,https://www.google.com/maps/contrib/105227255979377908613?hl=en-US,Gerard,105227255979377908613,https://lh3.googleusercontent.com/a/AItbvmkgX8opgcnGMg15v6J89lfp0X-l-cBqJpZOj1Ee=s120-c-c0x00000000-cc-rp-mo-br100,"(Translated by Google) A brutal site !!!! We ate very well and very well priced. It is located in the heart of Barcelona and the place is beautifully decorated ... highly recommended. The staff of 10 !!!

(Original)
Un sitio brutal!!!! Comimos muy bien y muy bien de precio. Esta situado en pleno centro de Barcelona y el local esta decorado de maravilla.... muy recomendable. El personal de 10!!!",https://lh3.googleusercontent.com/a/AItbvmkgX8opgcnGMg15v6J89lfp0X-l-cBqJpZOj1Ee,"(Translated by Google) Thank you very much for your comments and for rating us

(Original)
Muchas gracias por tus comentarios y por puntuarnos",1583945093.0,03/11/2020 16:44:53,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjdU9pNW9nRRAB!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgICcuOi5ogE%7CCgwIioWg8wUQ4KPslAI%7C?hl=en-US,5,1583874698,03/10/2020 21:11:38,1,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChZDSUhNMG9nS0VJQ0FnSUNjaUt5UEFREAE,https://www.google.com/maps/contrib/112215680519645426345?hl=en-US,Marc Antón,112215680519645426345,https://lh3.googleusercontent.com/a-/AFdZucold_ii596hex41q8T1Gc45QkQWd8xAaRAiu0FCK3E=s120-c-c0x00000000-cc-rp-mo-br100,"(Translated by Google) Perfect atmosphere, spectacular food and more than excellent treatment with all the workers.
A totally recommended place to taste types of meat that we are not used to eating.

(Original)
Ambiente perfecto, comida espectacular y trato más que excelente con todos los trabajadores/as.
Un sitio totalmente recomendable para degustar tipos de carne de las que no estamos acostumbrados a comer.",https://lh3.googleusercontent.com/a-/AFdZucold_ii596hex41q8T1Gc45QkQWd8xAaRAiu0FCK3E,"(Translated by Google) Thank you very much for your comments and for rating us

(Original)
Muchas gracias por tus comentarios y por puntuarnos",1583869271.0,03/10/2020 19:41:11,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjaUt5UEFREAE!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgICciKyPAQ%7CCgwIzZif8wUQqKvDugI%7C?hl=en-US,5,1583860813,03/10/2020 17:20:13,1,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChdDSUhNMG9nS0VJQ0FnSUNjaUl5SW5nRRAB,https://www.google.com/maps/contrib/105087547099153715721?hl=en-US,Erica Breitsprecher,105087547099153715721,https://lh3.googleusercontent.com/a-/AFdZucpYOCtta4ESQD9EByNyGwb-TA-TmnGuzNGqGg0uTw=s120-c-c0x00000000-cc-rp-mo-ba4-br100,Yummy. Great service excellent food. Hard to decide what to get.,https://lh5.googleusercontent.com/p/AF1QipNXvCYKLuAf686wOGQOD-DpdVr_JxNd7Wu3pgOb,Thanks you,1583869195.0,03/10/2020 19:39:55,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjaUl5SW5nRRAB!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgICciIyIngE%7CCgwIjpaf8wUQ2ParrQE%7C?hl=en-US,5,1583860494,03/10/2020 17:14:54,0,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChZDSUhNMG9nS0VJQ0FnSUNjb1BlQmN3EAE,https://www.google.com/maps/contrib/118191152488573241110?hl=en-US,Cesar Lastra,118191152488573241110,https://lh3.googleusercontent.com/a-/AFdZucpm9v5uPu2gYHtKPilpSq74olgzWnWmptuPsqeqAw=s120-c-c0x00000000-cc-rp-mo-br100,"(Translated by Google) Some spectacular burgers and a super friendly treatment, I will return for sure !!!

(Original)
Unas hamburguesas espectaculares  y un trato super amable,volveré seguro!!!",https://lh3.googleusercontent.com/a-/AFdZucpm9v5uPu2gYHtKPilpSq74olgzWnWmptuPsqeqAw,"(Translated by Google) Thank you very much for your comments and for rating us

(Original)
Muchas gracias por tus comentarios y por puntuarnos",1583869153.0,03/10/2020 19:39:13,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjb1BlQmN3EAE!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgICcoPeBcw%7CCgwIuvmc8wUQ4OqijAE%7C?hl=en-US,5,1583824058,03/10/2020 07:07:38,1,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChdDSUhNMG9nS0VJQ0FnSURzLWFEUG93RRAB,https://www.google.com/maps/contrib/114237623759354944560?hl=en-US,Andreu Giménez Larred,114237623759354944560,https://lh3.googleusercontent.com/a-/AFdZucqlIcUdZaEo6lYVHy-CSt2AvHZXrdTRmkE4D5oW_A=s120-c-c0x00000000-cc-rp-mo-br100,,https://lh3.googleusercontent.com/a-/AFdZucqlIcUdZaEo6lYVHy-CSt2AvHZXrdTRmkE4D5oW_A,"(Translated by Google) Thanks for visiting and rate us

(Original)
Gracias por la visita y puntuarnos",1583818485.0,03/10/2020 05:34:45,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzLWFEUG93RRAB!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgIDs-aDPowE%7CCgwIrp6Y8wUQ2NO-8AE%7C?hl=en-US,4,1583746862,03/09/2020 09:41:02,0,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChdDSUhNMG9nS0VJQ0FnSURzdWN1Qi1nRRAB,https://www.google.com/maps/contrib/100622461002181372865?hl=en-US,Nicolas Duveau,100622461002181372865,https://lh3.googleusercontent.com/a/AItbvmkEo3Sl5bXIEwq7tYGRRm1h-7OoLnIWgTPOe5iJ=s120-c-c0x00000000-cc-rp-mo-ba2-br100,,https://lh3.googleusercontent.com/a/AItbvmkEo3Sl5bXIEwq7tYGRRm1h-7OoLnIWgTPOe5iJ,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURzdWN1Qi1nRRAB!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgIDsucuB-gE%7CCgwIwPmX8wUQ8J2XkwE%7C?hl=en-US,4,1583742144,03/09/2020 08:22:24,0,-3366350722704842035
"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.3868159,2.1654616,17z/data=!3m2!4b1!5s0x12a4a2f4b7816a4d:0x89102bd4e3f4b709!4m10!1m3!8m2!1e1!2s101744919831405152114!3m5!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.3868159!4d2.1676503!16s%2Fg%2F11fkd1dtyr",The Ranch Smokehouse,0x12a4a30de709afd7:0xd14851da77cc62cd,ChIJ168J5w2jpBIRzWLMd9pRSNE,"https://www.google.com/maps/place/The+Ranch+Smokehouse/@41.386815899999995,2.1676503,14z/data=!4m8!1m2!2m1!1sThe+Ranch+Smokehouse!3m4!1s0x12a4a30de709afd7:0xd14851da77cc62cd!8m2!3d41.386815899999995!4d2.1676503",https://search.google.com/local/reviews?placeid=ChIJ168J5w2jpBIRzWLMd9pRSNE&q=The+Ranch+Smokehouse&authuser=0&hl=en&gl=UA,"{""1"": 82, ""2"": 49, ""3"": 116, ""4"": 350, ""5"": 1125}",1722,4.4,ChZDSUhNMG9nS0VJQ0FnSURzbWNuTE5REAE,https://www.google.com/maps/contrib/114045270951568146188?hl=en-US,Daniel Campos Roig,114045270951568146188,https://lh3.googleusercontent.com/a/AItbvmkCeqKhomPav6-QXuZapyxiRuyXCQE8gUEyXKMI=s120-c-c0x00000000-cc-rp-mo-br100,Horrible. Worst staff ever.,https://lh3.googleusercontent.com/a/AItbvmkCeqKhomPav6-QXuZapyxiRuyXCQE8gUEyXKMI,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURzbWNuTE5REAE!2m1!1s0x0:0xd14851da77cc62cd!3m1!1s2@1:CIHM0ogKEICAgIDsmcnLNQ%7CCgwIrPKU8wUQ-MKQ1QM%7C?hl=en-US,1,1583692076,03/08/2020 18:27:56,0,-3366350722704842035
